,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1931,20120222_MBWAT1_084.JPG,79.166667,58.333333,0,0,0,0,0,58.333333,MBWAT1,WA
1932,20120222_MBWAT1_085.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
1933,20120222_MBWAT1_086.JPG,41.666667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
1934,20120222_MBWAT1_087.JPG,4.166667,41.666667,0,0,0,0,0,41.666667,MBWAT1,WA
1935,20120222_MBWAT1_088.JPG,70.833333,4.166667,0,0,0,0,0,4.166667,MBWAT1,WA
1936,20120222_MBWAT1_089.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
1937,20120222_MBWAT1_090.JPG,66.666667,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
1938,20120222_MBWAT1_091.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBWAT1,WA
1939,20120222_MBWAT1_092.JPG,54.166667,66.666667,0,0,0,0,0,66.666667,MBWAT1,WA
1940,20120222_MBWAT1_093.JPG,70.833333,54.166667,0,0,0,0,0,54.166667,MBWAT1,WA
1941,20120222_MBWAT1_094.JPG,41.666667,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
1942,20120222_MBWAT1_095.JPG,8.333333,41.666667,0,0,0,0,0,41.666667,MBWAT1,WA
1943,20120222_MBWAT1_096.JPG,25,8.333333,0,12.5,0,0,0,8.333333,MBWAT1,WA
1944,20120222_MBWAT1_097.JPG,29.166667,8.333333,0,4.166667,0,0,0,8.333333,MBWAT1,WA
1945,20120222_MBWAT1_098.JPG,58.333333,25,0,0,0,0,0,25,MBWAT1,WA
1946,20120222_MBWAT1_099.JPG,83.333333,58.333333,0,0,0,0,0,58.333333,MBWAT1,WA
1947,20120222_MBWAT1_100.JPG,100,83.333333,0,0,0,0,0,83.333333,MBWAT1,WA
1948,20120222_MBWAT1_101.JPG,20.833333,100,0,8.333333,0,0,0,100,MBWAT1,WA
1949,20120222_MBWAT1_102.JPG,41.666667,8.333333,0,12.5,0,0,0,8.333333,MBWAT1,WA
1950,20120222_MBWAT1_103.JPG,87.5,25,0,0,0,0,0,25,MBWAT1,WA
1951,20120222_MBWAT1_104.JPG,62.5,87.5,0,0,0,0,0,87.5,MBWAT1,WA
1952,20120222_MBWAT1_105.JPG,70.833333,62.5,0,0,0,0,0,62.5,MBWAT1,WA
1953,20120222_MBWAT1_106.JPG,79.166667,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
1954,20120222_MBWAT1_107.JPG,83.333333,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
1955,20120222_MBWAT1_108.JPG,70.833333,83.333333,0,8.333333,0,0,0,83.333333,MBWAT1,WA
1956,20120222_MBWAT1_109.JPG,58.333333,62.5,0,4.166667,0,0,0,62.5,MBWAT1,WA
1957,20120222_MBWAT1_110.JPG,54.166667,54.166667,0,4.166667,0,0,0,54.166667,MBWAT1,WA
1958,20120222_MBWAT1_111.JPG,20.833333,33.333333,0,16.666667,0,0,0,33.333333,MBWAT1,WA
1959,20120222_MBWAT1_112.JPG,29.166667,0,0,16.666667,0,0,0,0,MBWAT1,WA
1960,20120222_MBWAT1_113.JPG,45.833333,8.333333,0,8.333333,0,0,0,8.333333,MBWAT1,WA
1961,20120222_MBWAT1_114.JPG,75,37.5,0,0,0,0,0,37.5,MBWAT1,WA
1962,20120222_MBWAT1_115.JPG,33.333333,75,0,25,0,0,0,75,MBWAT1,WA
1963,20120222_MBWAT1_116.JPG,83.333333,8.333333,0,0,0,0,0,8.333333,MBWAT1,WA
1964,20120222_MBWAT1_117.JPG,79.166667,83.333333,0,0,0,0,0,83.333333,MBWAT1,WA
1965,20120222_MBWAT1_118.JPG,66.666667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
1966,20120222_MBWAT1_119.JPG,58.333333,66.666667,0,0,0,0,0,66.666667,MBWAT1,WA
1967,20120222_MBWAT1_120.JPG,37.5,58.333333,0,0,0,0,0,58.333333,MBWAT1,WA
1968,20120222_MBWAT1_121.JPG,66.666667,37.5,0,0,0,0,0,37.5,MBWAT1,WA
1969,20120222_MBWAT1_122.JPG,66.666667,66.666667,0,12.5,0,0,0,66.666667,MBWAT1,WA
1970,20120222_MBWAT1_123.JPG,70.833333,54.166667,0,0,0,0,0,54.166667,MBWAT1,WA
1971,20120222_MBWAT1_124.JPG,100,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
1972,20120222_MBWAT1_125.JPG,54.166667,100,0,20.833333,0,0,0,100,MBWAT1,WA
1973,20120222_MBWAT1_126.JPG,66.666667,29.166667,0,0,0,0,0,29.166667,MBWAT1,WA
1974,20120222_MBWAT1_127.JPG,45.833333,66.666667,0,8.333333,0,0,0,66.666667,MBWAT1,WA
1975,20120222_MBWAT1_128.JPG,66.666667,37.5,0,16.666667,0,0,0,37.5,MBWAT1,WA
1976,20120222_MBWAT1_129.JPG,70.833333,50,0,12.5,0,0,0,50,MBWAT1,WA
1977,20120222_MBWAT1_130.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBWAT1,WA
1978,20120222_MBWAT1_131.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBWAT1,WA
1979,20120222_MBWAT1_132.JPG,50,58.333333,0,25,0,0,0,58.333333,MBWAT1,WA
1980,20120222_MBWAT1_133.JPG,75,25,0,16.666667,0,0,33.333333,25,MBWAT1,WA
1981,20120222_MBWAT1_134.JPG,100,20.833333,0,0,0,0,100,20.833333,MBWAT1,WA
1982,20120222_MBWAT1_135.JPG,54.166667,0,0,4.166667,0,0,50,0,MBWAT1,WA
1983,20120222_MBWAT1_136.JPG,29.166667,0,0,0,0,0,25,0,MBWAT1,WA
1984,20120222_MBWAT1_137.JPG,79.166667,4.166667,0,0,0,0,62.5,4.166667,MBWAT1,WA
1985,20120222_MBWAT1_138.JPG,75,16.666667,0,0,0,0,45.833333,16.666667,MBWAT1,WA
1986,20120222_MBWAT1_139.JPG,66.666667,29.166667,0,0,0,0,66.666667,29.166667,MBWAT1,WA
1987,20120222_MBWAT1_140.JPG,75,0,0,0,0,0,75,0,MBWAT1,WA
1988,20120222_MBWAT1_141.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
1989,20120222_MBWAT1_142.JPG,66.666667,0,0,0,0,0,66.666667,0,MBWAT1,WA
1990,20120222_MBWAT1_143.JPG,79.166667,0,0,0,0,0,79.166667,0,MBWAT1,WA
1991,20120222_MBWAT1_144.JPG,62.5,0,0,0,0,0,62.5,0,MBWAT1,WA
1993,20120222_MBWAT1_146.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1994,20120222_MBWAT1_147.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1995,20120222_MBWAT1_148.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1996,20120222_MBWAT1_149.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1997,20120222_MBWAT1_150.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1998,20120222_MBWAT1_151.JPG,87.5,0,0,0,0,87.5,0,0,MBWAT1,WA
1999,20120222_MBWAT1_152.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
2000,20120222_MBWAT1_153.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
2001,20120222_MBWAT1_154.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
2002,20120222_MBWAT1_155.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
2003,20120222_MBWAT1_156.JPG,100,0,0,0,0,33.333333,45.833333,0,MBWAT1,WA
2004,20120222_MBWAT1_157.JPG,75,20.833333,0,0,0,0,75,20.833333,MBWAT1,WA
2005,20120222_MBWAT1_158.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
2006,20120222_MBWAT1_159.JPG,87.5,0,0,0,0,0,87.5,0,MBWAT1,WA
2007,20120222_MBWAT1_160.JPG,37.5,0,0,8.333333,0,0,25,0,MBWAT1,WA
2008,20120222_MBWAT1_161.JPG,54.166667,4.166667,0,0,0,0,54.166667,4.166667,MBWAT1,WA
2009,20120222_MBWAT1_162.JPG,54.166667,0,0,0,0,0,54.166667,0,MBWAT1,WA
2010,20120222_MBWAT1_163.JPG,20.833333,0,0,0,0,0,20.833333,0,MBWAT1,WA
2011,20120222_MBWAT1_164.JPG,87.5,0,0,0,0,0,41.666667,0,MBWAT1,WA
2012,20120222_MBWAT1_165.JPG,100,45.833333,0,0,0,0,0,45.833333,MBWAT1,WA
2013,20120222_MBWAT1_166.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2014,20120222_MBWAT1_167.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2015,20120222_MBWAT1_168.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2016,20120222_MBWAT1_169.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2017,20120222_MBWAT1_170.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2018,20120222_MBWAT1_171.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
2019,20120222_MBWAT1_172.JPG,83.333333,100,0,0,0,0,0,100,MBWAT1,WA
2020,20120222_MBWAT1_173.JPG,100,83.333333,0,0,0,0,0,83.333333,MBWAT1,WA
2023,20120222_MBWAT3_002.JPG,83.333333,0,0,8.333333,0,8.333333,0,0,MBWAT3,WA
2024,20120222_MBWAT3_003.JPG,100,66.666667,0,0,0,0,0,66.666667,MBWAT3,WA
2025,20120222_MBWAT3_004.JPG,41.666667,100,0,0,0,0,0,100,MBWAT3,WA
2026,20120222_MBWAT3_005.JPG,41.666667,41.666667,0,8.333333,0,0,0,41.666667,MBWAT3,WA
2027,20120222_MBWAT3_006.JPG,75,33.333333,0,12.5,0,0,0,33.333333,MBWAT3,WA
2028,20120222_MBWAT3_007.JPG,50,62.5,0,8.333333,0,0,0,62.5,MBWAT3,WA
2029,20120222_MBWAT3_008.JPG,62.5,41.666667,0,12.5,0,0,0,41.666667,MBWAT3,WA
2030,20120222_MBWAT3_009.JPG,50,50,0,8.333333,0,0,0,50,MBWAT3,WA
2031,20120222_MBWAT3_010.JPG,58.333333,41.666667,0,8.333333,0,0,0,41.666667,MBWAT3,WA
2032,20120222_MBWAT3_011.JPG,95.833333,50,0,0,0,95.833333,0,50,MBWAT3,WA
2033,20120222_MBWAT3_012.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
2034,20120222_MBWAT3_013.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
2035,20120222_MBWAT3_014.JPG,66.666667,0,0,0,0,66.666667,0,0,MBWAT3,WA
2036,20120222_MBWAT3_015.JPG,50,0,0,0,0,0,0,0,MBWAT3,WA
2037,20120222_MBWAT3_016.JPG,50,50,0,4.166667,0,0,0,50,MBWAT3,WA
2038,20120222_MBWAT3_017.JPG,83.333333,45.833333,0,12.5,0,0,0,45.833333,MBWAT3,WA
2039,20120222_MBWAT3_018.JPG,58.333333,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2040,20120222_MBWAT3_019.JPG,58.333333,45.833333,0,4.166667,0,0,0,45.833333,MBWAT3,WA
2041,20120222_MBWAT3_020.JPG,25,50,0,0,0,0,0,50,MBWAT3,WA
2042,20120222_MBWAT3_021.JPG,58.333333,20.833333,0,0,0,0,0,20.833333,MBWAT3,WA
2043,20120222_MBWAT3_022.JPG,45.833333,58.333333,0,4.166667,0,0,0,58.333333,MBWAT3,WA
2044,20120222_MBWAT3_023.JPG,79.166667,41.666667,0,0,0,0,0,41.666667,MBWAT3,WA
2045,20120222_MBWAT3_024.JPG,62.5,66.666667,0,0,0,0,0,66.666667,MBWAT3,WA
2046,20120222_MBWAT3_025.JPG,70.833333,62.5,0,0,0,0,0,62.5,MBWAT3,WA
2047,20120222_MBWAT3_026.JPG,62.5,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2048,20120222_MBWAT3_027.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBWAT3,WA
2049,20120222_MBWAT3_028.JPG,37.5,62.5,0,8.333333,0,0,0,62.5,MBWAT3,WA
2050,20120222_MBWAT3_029.JPG,100,29.166667,0,0,0,0,0,29.166667,MBWAT3,WA
2051,20120222_MBWAT3_030.JPG,58.333333,100,0,0,0,0,0,100,MBWAT3,WA
2052,20120222_MBWAT3_031.JPG,58.333333,58.333333,0,16.666667,0,0,0,58.333333,MBWAT3,WA
2053,20120222_MBWAT3_032.JPG,62.5,33.333333,0,0,0,0,0,33.333333,MBWAT3,WA
2054,20120222_MBWAT3_033.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT3,WA
2055,20120222_MBWAT3_034.JPG,62.5,54.166667,0,4.166667,0,0,0,54.166667,MBWAT3,WA
2056,20120222_MBWAT3_035.JPG,41.666667,50,0,0,0,0,0,50,MBWAT3,WA
2057,20120222_MBWAT3_036.JPG,54.166667,41.666667,0,8.333333,0,0,0,41.666667,MBWAT3,WA
2058,20120222_MBWAT3_037.JPG,62.5,41.666667,0,0,0,0,0,41.666667,MBWAT3,WA
2059,20120222_MBWAT3_038.JPG,54.166667,58.333333,0,20.833333,0,0,0,58.333333,MBWAT3,WA
2060,20120222_MBWAT3_039.JPG,75,33.333333,0,8.333333,0,0,0,33.333333,MBWAT3,WA
2061,20120222_MBWAT3_040.JPG,54.166667,62.5,0,16.666667,0,0,0,62.5,MBWAT3,WA
2062,20120222_MBWAT3_041.JPG,62.5,20.833333,0,12.5,0,0,0,20.833333,MBWAT3,WA
2063,20120222_MBWAT3_042.JPG,66.666667,50,0,4.166667,0,0,0,50,MBWAT3,WA
2064,20120222_MBWAT3_043.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBWAT3,WA
2065,20120222_MBWAT3_044.JPG,75,50,0,0,0,0,0,50,MBWAT3,WA
2066,20120222_MBWAT3_045.JPG,54.166667,75,0,4.166667,0,0,0,75,MBWAT3,WA
2067,20120222_MBWAT3_046.JPG,75,50,0,0,0,0,0,50,MBWAT3,WA
2068,20120222_MBWAT3_047.JPG,70.833333,75,0,0,0,0,0,75,MBWAT3,WA
2069,20120222_MBWAT3_048.JPG,62.5,70.833333,0,12.5,0,0,0,70.833333,MBWAT3,WA
2070,20120222_MBWAT3_049.JPG,83.333333,33.333333,0,12.5,0,0,0,33.333333,MBWAT3,WA
2071,20120222_MBWAT3_050.JPG,50,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
2072,20120222_MBWAT3_051.JPG,70.833333,45.833333,0,8.333333,0,0,0,45.833333,MBWAT3,WA
2073,20120222_MBWAT3_052.JPG,62.5,62.5,0,16.666667,0,0,0,62.5,MBWAT3,WA
2074,20120222_MBWAT3_053.JPG,79.166667,41.666667,0,8.333333,0,0,0,41.666667,MBWAT3,WA
2075,20120222_MBWAT3_054.JPG,79.166667,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
2076,20120222_MBWAT3_055.JPG,45.833333,75,0,8.333333,0,0,0,75,MBWAT3,WA
2077,20120222_MBWAT3_056.JPG,83.333333,33.333333,0,12.5,0,0,0,33.333333,MBWAT3,WA
2078,20120222_MBWAT3_057.JPG,75,70.833333,0,12.5,0,0,0,70.833333,MBWAT3,WA
2079,20120222_MBWAT3_058.JPG,91.666667,58.333333,0,0,0,0,0,58.333333,MBWAT3,WA
2080,20120222_MBWAT3_059.JPG,62.5,87.5,0,4.166667,0,0,0,87.5,MBWAT3,WA
2081,20120222_MBWAT3_060.JPG,58.333333,58.333333,0,8.333333,0,0,0,58.333333,MBWAT3,WA
2082,20120222_MBWAT3_061.JPG,66.666667,50,0,20.833333,0,0,0,50,MBWAT3,WA
2083,20120222_MBWAT3_062.JPG,62.5,45.833333,0,0,0,0,0,45.833333,MBWAT3,WA
2084,20120222_MBWAT3_063.JPG,62.5,58.333333,0,0,0,0,0,58.333333,MBWAT3,WA
2085,20120222_MBWAT3_064.JPG,75,62.5,0,4.166667,0,0,0,62.5,MBWAT3,WA
2086,20120222_MBWAT3_065.JPG,100,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2087,20120222_MBWAT3_066.JPG,58.333333,100,0,0,0,0,0,100,MBWAT3,WA
2088,20120222_MBWAT3_067.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBWAT3,WA
2089,20120222_MBWAT3_068.JPG,58.333333,58.333333,0,12.5,0,0,0,58.333333,MBWAT3,WA
2090,20120222_MBWAT3_069.JPG,79.166667,45.833333,0,4.166667,0,0,0,45.833333,MBWAT3,WA
2091,20120222_MBWAT3_070.JPG,54.166667,75,0,8.333333,0,0,0,75,MBWAT3,WA
2092,20120222_MBWAT3_071.JPG,83.333333,45.833333,0,0,0,0,0,45.833333,MBWAT3,WA
2093,20120222_MBWAT3_072.JPG,58.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
2094,20120222_MBWAT3_073.JPG,75,58.333333,0,0,0,0,0,58.333333,MBWAT3,WA
2095,20120222_MBWAT3_074.JPG,50,75,0,0,0,0,0,75,MBWAT3,WA
2096,20120222_MBWAT3_075.JPG,75,45.833333,0,0,0,0,0,45.833333,MBWAT3,WA
2097,20120222_MBWAT3_076.JPG,70.833333,75,0,0,0,0,0,75,MBWAT3,WA
2098,20120222_MBWAT3_077.JPG,87.5,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2099,20120222_MBWAT3_078.JPG,20.833333,87.5,0,4.166667,0,0,0,87.5,MBWAT3,WA
2100,20120222_MBWAT3_079.JPG,66.666667,16.666667,0,0,0,0,0,16.666667,MBWAT3,WA
2101,20120222_MBWAT3_080.JPG,58.333333,66.666667,0,0,0,0,0,66.666667,MBWAT3,WA
2102,20120222_MBWAT3_081.JPG,75,58.333333,0,0,0,0,0,58.333333,MBWAT3,WA
2103,20120222_MBWAT3_082.JPG,70.833333,75,0,0,0,0,0,75,MBWAT3,WA
2104,20120222_MBWAT3_083.JPG,79.166667,70.833333,0,8.333333,0,0,0,70.833333,MBWAT3,WA
2105,20120222_MBWAT3_084.JPG,50,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2106,20120222_MBWAT3_085.JPG,70.833333,50,0,12.5,0,0,0,50,MBWAT3,WA
2107,20120222_MBWAT3_086.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT3,WA
2108,20120222_MBWAT3_087.JPG,66.666667,54.166667,0,0,0,0,0,54.166667,MBWAT3,WA
2109,20120222_MBWAT3_088.JPG,79.166667,66.666667,0,0,0,0,0,66.666667,MBWAT3,WA
2110,20120222_MBWAT3_089.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT3,WA
2111,20120222_MBWAT3_090.JPG,83.333333,79.166667,0,8.333333,0,0,0,79.166667,MBWAT3,WA
2112,20120222_MBWAT3_091.JPG,75,75,0,8.333333,0,0,0,75,MBWAT3,WA
2113,20120222_MBWAT3_092.JPG,66.666667,66.666667,0,4.166667,0,0,0,66.666667,MBWAT3,WA
2114,20120222_MBWAT3_093.JPG,62.5,62.5,0,0,0,0,0,62.5,MBWAT3,WA
2115,20120222_MBWAT3_094.JPG,83.333333,62.5,0,4.166667,0,0,0,62.5,MBWAT3,WA
2116,20120222_MBWAT3_095.JPG,75,79.166667,0,0,0,0,0,79.166667,MBWAT3,WA
2117,20120222_MBWAT3_096.JPG,50,75,0,8.333333,0,0,0,75,MBWAT3,WA
2118,20120222_MBWAT3_097.JPG,79.166667,41.666667,0,0,0,0,0,41.666667,MBWAT3,WA
2119,20120222_MBWAT3_098.JPG,95.833333,79.166667,0,0,0,0,0,79.166667,MBWAT3,WA
2120,20120222_MBWAT3_099.JPG,79.166667,95.833333,0,12.5,0,0,0,95.833333,MBWAT3,WA
2121,20120222_MBWAT3_100.JPG,79.166667,66.666667,0,8.333333,0,0,0,66.666667,MBWAT3,WA
2122,20120222_MBWAT3_101.JPG,70.833333,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
2123,20120222_MBWAT3_102.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBWAT3,WA
2124,20120222_MBWAT3_103.JPG,83.333333,58.333333,0,4.166667,0,0,0,58.333333,MBWAT3,WA
2125,20120222_MBWAT3_104.JPG,50,79.166667,0,8.333333,0,0,0,79.166667,MBWAT3,WA
2126,20120222_MBWAT3_105.JPG,70.833333,41.666667,0,0,0,0,0,41.666667,MBWAT3,WA
2127,20120222_MBWAT3_106.JPG,75,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
2128,20120222_MBWAT3_107.JPG,100,75,0,0,0,0,0,75,MBWAT3,WA
2129,20120222_MBWAT3_108.JPG,83.333333,100,0,16.666667,0,0,0,100,MBWAT3,WA
2130,20120222_MBWAT3_109.JPG,70.833333,62.5,0,0,0,0,0,62.5,MBWAT3,WA
2131,20120222_MBWAT3_110.JPG,62.5,70.833333,0,12.5,0,0,0,70.833333,MBWAT3,WA
2132,20120222_MBWAT3_111.JPG,87.5,50,0,0,0,0,0,50,MBWAT3,WA
2133,20120222_MBWAT3_112.JPG,70.833333,87.5,0,0,0,0,0,87.5,MBWAT3,WA
2134,20120222_MBWAT3_113.JPG,87.5,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
2135,20120222_MBWAT3_114.JPG,58.333333,83.333333,0,4.166667,0,0,0,83.333333,MBWAT3,WA
2136,20120222_MBWAT3_115.JPG,87.5,54.166667,0,0,0,0,0,54.166667,MBWAT3,WA
2137,20120222_MBWAT3_116.JPG,75,87.5,0,8.333333,0,0,0,87.5,MBWAT3,WA
2138,20120222_MBWAT3_117.JPG,58.333333,66.666667,0,4.166667,0,0,0,66.666667,MBWAT3,WA
2139,20120222_MBWAT3_118.JPG,70.833333,50,0,20.833333,0,0,0,50,MBWAT3,WA
2140,20120222_MBWAT3_119.JPG,66.666667,50,0,0,0,0,0,50,MBWAT3,WA
2141,20120222_MBWAT3_120.JPG,83.333333,66.666667,0,8.333333,0,0,0,66.666667,MBWAT3,WA
2144,20120222_MBWAT4_002.JPG,66.666667,0,0,0,0,0,0,0,MBWAT4,WA
2145,20120222_MBWAT4_003.JPG,100,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2146,20120222_MBWAT4_004.JPG,54.166667,100,0,0,0,0,0,100,MBWAT4,WA
2147,20120222_MBWAT4_005.JPG,79.166667,54.166667,0,0,0,0,0,54.166667,MBWAT4,WA
2148,20120222_MBWAT4_006.JPG,70.833333,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2149,20120222_MBWAT4_007.JPG,79.166667,70.833333,0,0,0,0,0,70.833333,MBWAT4,WA
2150,20120222_MBWAT4_008.JPG,66.666667,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2151,20120222_MBWAT4_009.JPG,75,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2152,20120222_MBWAT4_010.JPG,83.333333,75,0,0,0,0,0,75,MBWAT4,WA
2153,20120222_MBWAT4_011.JPG,66.666667,83.333333,0,4.166667,0,0,0,83.333333,MBWAT4,WA
2154,20120222_MBWAT4_012.JPG,75,62.5,0,0,0,0,0,62.5,MBWAT4,WA
2155,20120222_MBWAT4_013.JPG,70.833333,75,0,0,0,0,0,75,MBWAT4,WA
2156,20120222_MBWAT4_014.JPG,50,70.833333,0,0,0,0,0,70.833333,MBWAT4,WA
2157,20120222_MBWAT4_015.JPG,75,50,0,0,0,0,0,50,MBWAT4,WA
2158,20120222_MBWAT4_016.JPG,66.666667,75,0,0,0,0,0,75,MBWAT4,WA
2159,20120222_MBWAT4_017.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2160,20120222_MBWAT4_018.JPG,62.5,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2161,20120222_MBWAT4_019.JPG,79.166667,62.5,0,0,0,0,0,62.5,MBWAT4,WA
2162,20120222_MBWAT4_020.JPG,66.666667,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2163,20120222_MBWAT4_021.JPG,79.166667,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2164,20120222_MBWAT4_022.JPG,70.833333,79.166667,0,4.166667,0,0,0,79.166667,MBWAT4,WA
2165,20120222_MBWAT4_023.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2166,20120222_MBWAT4_024.JPG,79.166667,66.666667,0,25,0,0,0,66.666667,MBWAT4,WA
2167,20120222_MBWAT4_025.JPG,54.166667,54.166667,0,12.5,0,0,0,54.166667,MBWAT4,WA
2168,20120222_MBWAT4_026.JPG,79.166667,41.666667,0,0,0,0,0,41.666667,MBWAT4,WA
2169,20120222_MBWAT4_027.JPG,62.5,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2170,20120222_MBWAT4_028.JPG,66.666667,62.5,0,0,0,0,0,62.5,MBWAT4,WA
2171,20120222_MBWAT4_029.JPG,75,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2172,20120222_MBWAT4_030.JPG,79.166667,75,0,0,0,0,0,75,MBWAT4,WA
2173,20120222_MBWAT4_031.JPG,70.833333,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2174,20120222_MBWAT4_032.JPG,75,70.833333,0,0,0,0,0,70.833333,MBWAT4,WA
2175,20120222_MBWAT4_033.JPG,62.5,75,0,0,0,0,0,75,MBWAT4,WA
2176,20120222_MBWAT4_034.JPG,79.166667,62.5,0,0,0,0,0,62.5,MBWAT4,WA
2177,20120222_MBWAT4_035.JPG,66.666667,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
2178,20120222_MBWAT4_036.JPG,87.5,66.666667,0,0,0,0,0,66.666667,MBWAT4,WA
2179,20120222_MBWAT4_037.JPG,66.666667,87.5,0,0,0,0,0,87.5,MBWAT4,WA
2180,20120222_MBWAT4_038.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBWAT4,WA
2181,20120222_MBWAT4_039.JPG,54.166667,66.666667,0,8.333333,0,0,0,66.666667,MBWAT4,WA
2182,20120222_MBWAT4_040.JPG,70.833333,45.833333,0,0,0,0,0,45.833333,MBWAT4,WA
2183,20120222_MBWAT4_041.JPG,83.333333,70.833333,0,12.5,0,0,0,70.833333,MBWAT4,WA
2184,20120222_MBWAT4_042.JPG,54.166667,70.833333,0,0,0,0,0,70.833333,MBWAT4,WA
2185,20120222_MBWAT4_043.JPG,79.166667,54.166667,0,16.666667,0,0,0,54.166667,MBWAT4,WA
2186,20120222_MBWAT4_044.JPG,100,62.5,0,0,0,0,0,62.5,MBWAT4,WA
2187,20120222_MBWAT4_045.JPG,79.166667,100,0,0,0,0,0,100,MBWAT4,WA
2188,20120222_MBWAT4_046.JPG,66.666667,79.166667,0,12.5,0,0,0,79.166667,MBWAT4,WA
2189,20120222_MBWAT4_047.JPG,70.833333,50,0,8.333333,0,20.833333,0,50,MBWAT4,WA
2190,20120222_MBWAT4_048.JPG,75,41.666667,0,0,0,66.666667,0,41.666667,MBWAT4,WA
2191,20120222_MBWAT4_049.JPG,62.5,8.333333,0,0,0,4.166667,0,8.333333,MBWAT4,WA
2192,20120222_MBWAT4_050.JPG,37.5,58.333333,0,4.166667,0,0,0,58.333333,MBWAT4,WA
2193,20120222_MBWAT4_051.JPG,54.166667,33.333333,0,12.5,0,16.666667,0,33.333333,MBWAT4,WA
2194,20120222_MBWAT4_052.JPG,58.333333,25,0,12.5,0,0,0,25,MBWAT4,WA
2195,20120222_MBWAT4_053.JPG,70.833333,45.833333,0,0,0,0,0,45.833333,MBWAT4,WA
2196,20120222_MBWAT4_054.JPG,54.166667,70.833333,0,0,0,4.166667,0,70.833333,MBWAT4,WA
