,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
2806,20130214_MBMOT4_013.JPG,58.333333,33.333333,0,25,0,0,0,33.333333,MBMOT4,MO
2807,20130214_MBMOT4_014.JPG,33.333333,16.666667,0,16.666667,0,0,0,16.666667,MBMOT4,MO
2808,20130214_MBMOT4_015.JPG,58.333333,50,0,8.333333,0,0,0,50,MBMOT4,MO
2809,20130214_MBMOT4_016.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBMOT4,MO
2810,20130214_MBMOT4_017.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT4,MO
2811,20130214_MBMOT4_018.JPG,29.166667,12.5,0,16.666667,0,0,0,12.5,MBMOT4,MO
2812,20130214_MBMOT4_019.JPG,66.666667,54.166667,0,12.5,0,0,0,54.166667,MBMOT4,MO
2813,20130214_MBMOT4_020.JPG,33.333333,16.666667,0,12.5,0,0,0,16.666667,MBMOT4,MO
2814,20130214_MBMOT4_021.JPG,29.166667,0,0,25,0,0,0,0,MBMOT4,MO
2815,20130214_MBMOT4_022.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMOT4,MO
2816,20130214_MBMOT4_023.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBMOT4,MO
2817,20130214_MBMOT4_024.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT4,MO
2818,20130214_MBMOT4_025.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBMOT4,MO
2819,20130214_MBMOT4_026.JPG,45.833333,20.833333,0,25,0,0,0,20.833333,MBMOT4,MO
2820,20130214_MBMOT4_027.JPG,25,12.5,0,12.5,0,0,0,12.5,MBMOT4,MO
2821,20130214_MBMOT4_028.JPG,50,20.833333,0,29.166667,0,0,0,20.833333,MBMOT4,MO
2822,20130214_MBMOT4_029.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBMOT4,MO
2823,20130214_MBMOT4_030.JPG,12.5,0,0,12.5,0,0,0,0,MBMOT4,MO
2824,20130214_MBMOT4_031.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBMOT4,MO
2825,20130214_MBMOT4_032.JPG,54.166667,25,0,29.166667,0,0,0,25,MBMOT4,MO
2826,20130214_MBMOT4_033.JPG,54.166667,4.166667,0,16.666667,0,0,33.333333,4.166667,MBMOT4,MO
2827,20130214_MBMOT4_034.JPG,54.166667,25,0,25,0,0,4.166667,25,MBMOT4,MO
2828,20130214_MBMOT4_035.JPG,54.166667,20.833333,0,20.833333,0,0,12.5,20.833333,MBMOT4,MO
2829,20130214_MBMOT4_036.JPG,20.833333,8.333333,0,8.333333,0,0,4.166667,8.333333,MBMOT4,MO
2830,20130214_MBMOT4_037.JPG,50,8.333333,0,12.5,0,0,29.166667,8.333333,MBMOT4,MO
2831,20130214_MBMOT4_038.JPG,54.166667,37.5,0,0,0,0,16.666667,37.5,MBMOT4,MO
2832,20130214_MBMOT4_039.JPG,29.166667,4.166667,0,20.833333,0,0,0,4.166667,MBMOT4,MO
2833,20130214_MBMOT4_040.JPG,37.5,8.333333,0,4.166667,0,0,25,8.333333,MBMOT4,MO
2834,20130214_MBMOT4_041.JPG,45.833333,8.333333,0,12.5,0,0,25,8.333333,MBMOT4,MO
2835,20130214_MBMOT4_042.JPG,70.833333,4.166667,0,20.833333,0,0,45.833333,4.166667,MBMOT4,MO
2836,20130214_MBMOT4_043.JPG,50,16.666667,0,16.666667,0,0,12.5,16.666667,MBMOT4,MO
2837,20130214_MBMOT4_044.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT4,MO
2838,20130214_MBMOT4_045.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT4,MO
2839,20130214_MBMOT4_046.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBMOT4,MO
2840,20130214_MBMOT4_047.JPG,20.833333,4.166667,0,16.666667,0,0,0,4.166667,MBMOT4,MO
2841,20130214_MBMOT4_048.JPG,25,20.833333,0,4.166667,0,0,0,20.833333,MBMOT4,MO
2842,20130214_MBMOT4_049.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT4,MO
2843,20130214_MBMOT4_050.JPG,62.5,37.5,0,25,0,0,0,37.5,MBMOT4,MO
2844,20130214_MBMOT4_051.JPG,54.166667,4.166667,25,25,0,0,0,29.166667,MBMOT4,MO
2845,20130214_MBMOT4_052.JPG,66.666667,0,0,12.5,0,0,54.166667,0,MBMOT4,MO
2846,20130214_MBMOT4_053.JPG,66.666667,20.833333,0,45.833333,0,0,0,20.833333,MBMOT4,MO
2847,20130214_MBMOT4_054.JPG,41.666667,37.5,0,4.166667,0,0,0,37.5,MBMOT4,MO
2848,20130214_MBMOT4_055.JPG,100,0,0,100,0,0,0,0,MBMOT4,MO
2849,20130214_MBMOT4_056.JPG,62.5,54.166667,0,4.166667,0,0,0,54.166667,MBMOT4,MO
2850,20130214_MBMOT4_057.JPG,54.166667,0,0,0,0,0,50,0,MBMOT4,MO
2851,20130214_MBMOT4_058.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBMOT4,MO
2852,20130214_MBMOT4_059.JPG,66.666667,33.333333,0,33.333333,0,0,0,33.333333,MBMOT4,MO
2853,20130214_MBMOT4_060.JPG,100,100,0,0,0,0,0,100,MBMOT4,MO
2854,20130214_MBMOT4_061.JPG,70.833333,4.166667,0,8.333333,0,0,58.333333,4.166667,MBMOT4,MO
2855,20130214_MBMOT4_062.JPG,75,25,0,0,0,0,45.833333,25,MBMOT4,MO
2856,20130214_MBMOT4_063.JPG,37.5,25,0,4.166667,0,0,8.333333,25,MBMOT4,MO
2857,20130214_MBMOT4_064.JPG,50,37.5,0,12.5,0,0,0,37.5,MBMOT4,MO
2858,20130214_MBMOT4_065.JPG,45.833333,25,0,20.833333,0,0,0,25,MBMOT4,MO
2859,20130214_MBMOT4_066.JPG,25,0,4.166667,16.666667,0,0,0,4.166667,MBMOT4,MO
2860,20130214_MBMOT4_067.JPG,25,12.5,0,12.5,0,0,0,12.5,MBMOT4,MO
2861,20130214_MBMOT4_068.JPG,100,100,0,0,0,0,0,100,MBMOT4,MO
2862,20130214_MBMOT4_069.JPG,25,8.333333,0,16.666667,0,0,0,8.333333,MBMOT4,MO
2863,20130214_MBMOT4_070.JPG,16.666667,4.166667,0,0,0,0,12.5,4.166667,MBMOT4,MO
2864,20130214_MBMOT4_071.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT4,MO
2865,20130214_MBMOT4_072.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBMOT4,MO
2866,20130214_MBMOT4_073.JPG,50,29.166667,0,16.666667,0,0,4.166667,29.166667,MBMOT4,MO
2867,20130214_MBMOT4_074.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT4,MO
2868,20130214_MBMOT4_075.JPG,62.5,29.166667,0,29.166667,0,0,0,29.166667,MBMOT4,MO
2869,20130214_MBMOT4_076.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBMOT4,MO
2870,20130214_MBMOT4_077.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT4,MO
2871,20130214_MBMOT4_078.JPG,41.666667,0,20.833333,20.833333,0,0,0,20.833333,MBMOT4,MO
2872,20130214_MBMOT4_079.JPG,37.5,0,20.833333,16.666667,0,0,0,20.833333,MBMOT4,MO
2873,20130214_MBMOT4_080.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBMOT4,MO
2874,20130214_MBMOT4_081.JPG,100,0,0,100,0,0,0,0,MBMOT4,MO
2875,20130214_MBMOT4_082.JPG,50,0,25,25,0,0,0,25,MBMOT4,MO
2876,20130214_MBMOT4_083.JPG,100,0,100,0,0,0,0,100,MBMOT4,MO
2877,20130214_MBMOT4_084.JPG,37.5,0,25,8.333333,0,0,0,25,MBMOT4,MO
2878,20130214_MBMOT4_085.JPG,75,0,75,0,0,0,0,75,MBMOT4,MO
2879,20130214_MBMOT4_086.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT4,MO
2882,20130214_MBMOT5_003.JPG,58.333333,0,54.166667,4.166667,0,0,0,54.166667,MBMOT5,MO
2883,20130214_MBMOT5_004.JPG,45.833333,0,4.166667,41.666667,0,0,0,4.166667,MBMOT5,MO
2884,20130214_MBMOT5_005.JPG,25,0,0,25,0,0,0,0,MBMOT5,MO
2885,20130214_MBMOT5_006.JPG,62.5,0,62.5,0,0,0,0,62.5,MBMOT5,MO
2886,20130214_MBMOT5_007.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2887,20130214_MBMOT5_008.JPG,25,0,25,0,0,0,0,25,MBMOT5,MO
2888,20130214_MBMOT5_009.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBMOT5,MO
2889,20130214_MBMOT5_010.JPG,37.5,0,33.333333,4.166667,0,0,0,33.333333,MBMOT5,MO
2890,20130214_MBMOT5_011.JPG,37.5,0,12.5,25,0,0,0,12.5,MBMOT5,MO
2891,20130214_MBMOT5_012.JPG,33.333333,0,33.333333,0,0,0,0,33.333333,MBMOT5,MO
2892,20130214_MBMOT5_013.JPG,50,0,50,0,0,0,0,50,MBMOT5,MO
2893,20130214_MBMOT5_014.JPG,20.833333,0,20.833333,0,0,0,0,20.833333,MBMOT5,MO
2894,20130214_MBMOT5_015.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMOT5,MO
2895,20130214_MBMOT5_016.JPG,29.166667,0,12.5,16.666667,0,0,0,12.5,MBMOT5,MO
2896,20130214_MBMOT5_017.JPG,29.166667,0,8.333333,20.833333,0,0,0,8.333333,MBMOT5,MO
2897,20130214_MBMOT5_018.JPG,33.333333,0,0,33.333333,0,0,0,0,MBMOT5,MO
2898,20130214_MBMOT5_019.JPG,50,0,0,50,0,0,0,0,MBMOT5,MO
2899,20130214_MBMOT5_020.JPG,45.833333,0,16.666667,29.166667,0,0,0,16.666667,MBMOT5,MO
2900,20130214_MBMOT5_021.JPG,29.166667,0,4.166667,25,0,0,0,4.166667,MBMOT5,MO
2901,20130214_MBMOT5_022.JPG,29.166667,0,16.666667,12.5,0,0,0,16.666667,MBMOT5,MO
2902,20130214_MBMOT5_023.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMOT5,MO
2903,20130214_MBMOT5_024.JPG,37.5,0,8.333333,29.166667,0,0,0,8.333333,MBMOT5,MO
2904,20130214_MBMOT5_025.JPG,62.5,0,50,12.5,0,0,0,50,MBMOT5,MO
2905,20130214_MBMOT5_026.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMOT5,MO
2906,20130214_MBMOT5_027.JPG,37.5,0,0,37.5,0,0,0,0,MBMOT5,MO
2907,20130214_MBMOT5_028.JPG,29.166667,0,16.666667,12.5,0,0,0,16.666667,MBMOT5,MO
2908,20130214_MBMOT5_029.JPG,45.833333,0,37.5,8.333333,0,0,0,37.5,MBMOT5,MO
2909,20130214_MBMOT5_030.JPG,37.5,0,25,12.5,0,0,0,25,MBMOT5,MO
2910,20130214_MBMOT5_031.JPG,45.833333,0,20.833333,25,0,0,0,20.833333,MBMOT5,MO
2911,20130214_MBMOT5_032.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMOT5,MO
2912,20130214_MBMOT5_033.JPG,100,0,0,0,100,0,0,0,MBMOT5,MO
2913,20130214_MBMOT5_034.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMOT5,MO
2914,20130214_MBMOT5_035.JPG,62.5,0,0,0,62.5,0,0,0,MBMOT5,MO
2915,20130214_MBMOT5_036.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMOT5,MO
2916,20130214_MBMOT5_037.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMOT5,MO
2917,20130214_MBMOT5_038.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMOT5,MO
2918,20130214_MBMOT5_039.JPG,62.5,0,0,0,62.5,0,0,0,MBMOT5,MO
2919,20130214_MBMOT5_040.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMOT5,MO
2920,20130214_MBMOT5_041.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMOT5,MO
2921,20130214_MBMOT5_042.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBMOT5,MO
2922,20130214_MBMOT5_043.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBMOT5,MO
2923,20130214_MBMOT5_044.JPG,100,100,0,0,0,0,0,100,MBMOT5,MO
2924,20130214_MBMOT5_045.JPG,54.166667,0,41.666667,12.5,0,0,0,41.666667,MBMOT5,MO
2925,20130214_MBMOT5_046.JPG,29.166667,0,8.333333,20.833333,0,0,0,8.333333,MBMOT5,MO
2926,20130214_MBMOT5_047.JPG,54.166667,0,41.666667,12.5,0,0,0,41.666667,MBMOT5,MO
2927,20130214_MBMOT5_048.JPG,33.333333,0,25,8.333333,0,0,0,25,MBMOT5,MO
2928,20130214_MBMOT5_049.JPG,58.333333,0,50,8.333333,0,0,0,50,MBMOT5,MO
2929,20130214_MBMOT5_050.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
2930,20130214_MBMOT5_051.JPG,70.833333,0,62.5,8.333333,0,0,0,62.5,MBMOT5,MO
2931,20130214_MBMOT5_052.JPG,75,0,66.666667,8.333333,0,0,0,66.666667,MBMOT5,MO
2932,20130214_MBMOT5_053.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2933,20130214_MBMOT5_054.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBMOT5,MO
2934,20130214_MBMOT5_055.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBMOT5,MO
2935,20130214_MBMOT5_056.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
2936,20130214_MBMOT5_057.JPG,70.833333,0,66.666667,4.166667,0,0,0,66.666667,MBMOT5,MO
2937,20130214_MBMOT5_058.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
2938,20130214_MBMOT5_059.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
2939,20130214_MBMOT5_060.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
2940,20130214_MBMOT5_061.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBMOT5,MO
2941,20130214_MBMOT5_062.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBMOT5,MO
2942,20130214_MBMOT5_063.JPG,41.666667,0,33.333333,8.333333,0,0,0,33.333333,MBMOT5,MO
2943,20130214_MBMOT5_064.JPG,70.833333,45.833333,20.833333,4.166667,0,0,0,66.666666,MBMOT5,MO
2944,20130214_MBMOT5_065.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT5,MO
2945,20130214_MBMOT5_066.JPG,45.833333,41.666667,4.166667,0,0,0,0,45.833334,MBMOT5,MO
2946,20130214_MBMOT5_067.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBMOT5,MO
2947,20130214_MBMOT5_068.JPG,52.173913,0,52.173913,0,0,0,0,52.173913,MBMOT5,MO
2948,20130214_MBMOT5_069.JPG,62.5,0,62.5,0,0,0,0,62.5,MBMOT5,MO
2949,20130214_MBMOT5_070.JPG,100,0,0,100,0,0,0,0,MBMOT5,MO
2950,20130214_MBMOT5_071.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2951,20130214_MBMOT5_072.JPG,75,0,75,0,0,0,0,75,MBMOT5,MO
2952,20130214_MBMOT5_073.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
2953,20130214_MBMOT5_074.JPG,41.666667,0,8.333333,33.333333,0,0,0,8.333333,MBMOT5,MO
2954,20130214_MBMOT5_075.JPG,58.333333,0,29.166667,29.166667,0,0,0,29.166667,MBMOT5,MO
2955,20130214_MBMOT5_076.JPG,50,0,29.166667,20.833333,0,0,0,29.166667,MBMOT5,MO
2956,20130214_MBMOT5_077.JPG,50,0,41.666667,8.333333,0,0,0,41.666667,MBMOT5,MO
2957,20130214_MBMOT5_078.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
2958,20130214_MBMOT5_079.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMOT5,MO
2959,20130214_MBMOT5_080.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
2961,20130214_MBMOT5_082.JPG,87.5,0,87.5,0,0,0,0,87.5,MBMOT5,MO
2962,20130214_MBMOT5_083.JPG,25,0,20.833333,4.166667,0,0,0,20.833333,MBMOT5,MO
2963,20130214_MBMOT5_084.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
2964,20130214_MBMOT5_085.JPG,45.833333,0,20.833333,25,0,0,0,20.833333,MBMOT5,MO
2965,20130214_MBMOT5_086.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMOT5,MO
2966,20130214_MBMOT5_087.JPG,41.666667,0,20.833333,20.833333,0,0,0,20.833333,MBMOT5,MO
2967,20130214_MBMOT5_088.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
2968,20130214_MBMOT5_089.JPG,87.5,0,87.5,0,0,0,0,87.5,MBMOT5,MO
2969,20130214_MBMOT5_090.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
2972,20130214_MBMOT2_003.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBMOT2,MO
2973,20130214_MBMOT2_004.JPG,54.166667,25,0,0,0,0,29.166667,25,MBMOT2,MO
2974,20130214_MBMOT2_005.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
2976,20130214_MBMOT2_007.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
2977,20130214_MBMOT2_008.JPG,79.166667,0,0,0,0,0,79.166667,0,MBMOT2,MO
2978,20130214_MBMOT2_009.JPG,50,0,0,0,0,0,50,0,MBMOT2,MO
2979,20130214_MBMOT2_010.JPG,66.666667,0,0,0,0,0,66.666667,0,MBMOT2,MO
2980,20130214_MBMOT2_011.JPG,54.166667,0,0,4.166667,0,0,50,0,MBMOT2,MO
2981,20130214_MBMOT2_012.JPG,54.166667,0,0,0,0,0,54.166667,0,MBMOT2,MO
2982,20130214_MBMOT2_013.JPG,79.166667,0,0,33.333333,0,0,45.833333,0,MBMOT2,MO
2983,20130214_MBMOT2_014.JPG,70.833333,0,0,33.333333,0,0,37.5,0,MBMOT2,MO
2984,20130214_MBMOT2_015.JPG,75,0,0,12.5,0,0,62.5,0,MBMOT2,MO
2985,20130214_MBMOT2_016.JPG,83.333333,0,0,4.166667,0,0,79.166667,0,MBMOT2,MO
2986,20130214_MBMOT2_017.JPG,50,4.166667,0,12.5,0,0,33.333333,4.166667,MBMOT2,MO
2987,20130214_MBMOT2_018.JPG,54.166667,8.333333,0,0,0,0,45.833333,8.333333,MBMOT2,MO
2988,20130214_MBMOT2_019.JPG,62.5,4.166667,0,0,0,0,58.333333,4.166667,MBMOT2,MO
2989,20130214_MBMOT2_020.JPG,58.333333,16.666667,0,0,0,0,41.666667,16.666667,MBMOT2,MO
2990,20130214_MBMOT2_021.JPG,66.666667,25,0,0,0,0,41.666667,25,MBMOT2,MO
2991,20130214_MBMOT2_022.JPG,100,100,0,0,0,0,0,100,MBMOT2,MO
2992,20130214_MBMOT2_023.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
2993,20130214_MBMOT2_024.JPG,70.833333,20.833333,0,0,0,0,50,20.833333,MBMOT2,MO
2994,20130214_MBMOT2_025.JPG,66.666667,41.666667,0,4.166667,0,0,20.833333,41.666667,MBMOT2,MO
2995,20130214_MBMOT2_026.JPG,75,8.333333,0,0,0,0,66.666667,8.333333,MBMOT2,MO
2996,20130214_MBMOT2_027.JPG,75,12.5,0,8.333333,0,0,54.166667,12.5,MBMOT2,MO
2997,20130214_MBMOT2_028.JPG,70.833333,0,0,0,0,0,70.833333,0,MBMOT2,MO
2998,20130214_MBMOT2_029.JPG,66.666667,0,54.166667,12.5,0,0,0,54.166667,MBMOT2,MO
2999,20130214_MBMOT2_030.JPG,54.166667,0,29.166667,25,0,0,0,29.166667,MBMOT2,MO
3000,20130214_MBMOT2_031.JPG,58.333333,0,33.333333,25,0,0,0,33.333333,MBMOT2,MO
3001,20130214_MBMOT2_032.JPG,75,0,58.333333,16.666667,0,0,0,58.333333,MBMOT2,MO
3002,20130214_MBMOT2_033.JPG,54.166667,0,33.333333,20.833333,0,0,0,33.333333,MBMOT2,MO
3003,20130214_MBMOT2_034.JPG,20.833333,0,12.5,8.333333,0,0,0,12.5,MBMOT2,MO
3004,20130214_MBMOT2_035.JPG,54.166667,4.166667,20.833333,29.166667,0,0,0,25,MBMOT2,MO
3005,20130214_MBMOT2_036.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBMOT2,MO
3006,20130214_MBMOT2_037.JPG,50,4.166667,0,8.333333,0,0,37.5,4.166667,MBMOT2,MO
3007,20130214_MBMOT2_038.JPG,62.5,8.333333,0,0,0,0,54.166667,8.333333,MBMOT2,MO
3008,20130214_MBMOT2_039.JPG,50,0,41.666667,8.333333,0,0,0,41.666667,MBMOT2,MO
3009,20130214_MBMOT2_040.JPG,54.166667,0,41.666667,12.5,0,0,0,41.666667,MBMOT2,MO
3010,20130214_MBMOT2_041.JPG,37.5,0,8.333333,25,0,0,0,8.333333,MBMOT2,MO
3011,20130214_MBMOT2_042.JPG,66.666667,0,37.5,25,0,0,0,37.5,MBMOT2,MO
3012,20130214_MBMOT2_043.JPG,58.333333,0,45.833333,12.5,0,0,0,45.833333,MBMOT2,MO
3013,20130214_MBMOT2_044.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBMOT2,MO
3014,20130214_MBMOT2_045.JPG,50,0,50,0,0,0,0,50,MBMOT2,MO
3015,20130214_MBMOT2_046.JPG,20.833333,0,16.666667,4.166667,0,0,0,16.666667,MBMOT2,MO
3016,20130214_MBMOT2_047.JPG,66.666667,25,41.666667,0,0,0,0,66.666667,MBMOT2,MO
3017,20130214_MBMOT2_048.JPG,75,0,66.666667,8.333333,0,0,0,66.666667,MBMOT2,MO
3018,20130214_MBMOT2_049.JPG,41.666667,12.5,16.666667,12.5,0,0,0,29.166667,MBMOT2,MO
3019,20130214_MBMOT2_050.JPG,58.333333,4.166667,41.666667,12.5,0,0,0,45.833334,MBMOT2,MO
3020,20130214_MBMOT2_051.JPG,62.5,0,29.166667,12.5,0,0,20.833333,29.166667,MBMOT2,MO
3021,20130214_MBMOT2_052.JPG,75,0,0,16.666667,0,0,58.333333,0,MBMOT2,MO
3022,20130214_MBMOT2_053.JPG,50,8.333333,16.666667,8.333333,0,0,16.666667,25,MBMOT2,MO
3023,20130214_MBMOT2_054.JPG,41.666667,8.333333,0,12.5,0,0,20.833333,8.333333,MBMOT2,MO
3024,20130214_MBMOT2_055.JPG,41.666667,0,4.166667,8.333333,0,0,29.166667,4.166667,MBMOT2,MO
3025,20130214_MBMOT2_056.JPG,41.666667,16.666667,0,0,0,0,25,16.666667,MBMOT2,MO
3026,20130214_MBMOT2_057.JPG,58.333333,0,0,12.5,0,0,45.833333,0,MBMOT2,MO
3027,20130214_MBMOT2_058.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
3028,20130214_MBMOT2_059.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
3029,20130214_MBMOT2_060.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
3030,20130214_MBMOT2_061.JPG,70.833333,0,4.166667,4.166667,0,0,62.5,4.166667,MBMOT2,MO
3031,20130214_MBMOT2_062.JPG,50,0,12.5,37.5,0,0,0,12.5,MBMOT2,MO
3032,20130214_MBMOT2_063.JPG,75,0,0,0,0,0,75,0,MBMOT2,MO
3033,20130214_MBMOT2_064.JPG,33.333333,25,0,0,0,0,8.333333,25,MBMOT2,MO
3034,20130214_MBMOT2_065.JPG,70.833333,4.166667,0,0,0,0,66.666667,4.166667,MBMOT2,MO
3035,20130214_MBMOT2_066.JPG,66.666667,0,0,12.5,0,0,54.166667,0,MBMOT2,MO
3036,20130214_MBMOT2_067.JPG,66.666667,0,0,8.333333,0,0,58.333333,0,MBMOT2,MO
3037,20130214_MBMOT2_068.JPG,58.333333,0,0,16.666667,0,0,41.666667,0,MBMOT2,MO
3038,20130214_MBMOT2_069.JPG,62.5,0,0,20.833333,0,0,41.666667,0,MBMOT2,MO
3039,20130214_MBMOT2_070.JPG,33.333333,0,0,8.333333,0,0,25,0,MBMOT2,MO
3040,20130214_MBMOT2_071.JPG,66.666667,0,0,0,0,0,66.666667,0,MBMOT2,MO
3041,20130214_MBMOT2_072.JPG,95.833333,0,0,8.333333,0,0,87.5,0,MBMOT2,MO
3042,20130214_MBMOT2_073.JPG,58.333333,0,0,0,0,0,58.333333,0,MBMOT2,MO
3043,20130214_MBMOT2_074.JPG,29.166667,29.166667,0,0,0,0,0,29.166667,MBMOT2,MO
3044,20130214_MBMOT2_075.JPG,29.166667,0,0,0,0,0,29.166667,0,MBMOT2,MO
3045,20130214_MBMOT2_076.JPG,100,100,0,0,0,0,0,100,MBMOT2,MO
3046,20130214_MBMOT2_077.JPG,25,4.166667,0,0,0,0,20.833333,4.166667,MBMOT2,MO
3047,20130214_MBMOT2_078.JPG,45.833333,0,0,4.166667,0,0,41.666667,0,MBMOT2,MO
3048,20130214_MBMOT2_079.JPG,54.166667,4.166667,0,8.333333,0,0,29.166667,4.166667,MBMOT2,MO
3049,20130214_MBMOT2_080.JPG,62.5,0,0,20.833333,0,0,41.666667,0,MBMOT2,MO
3050,20130214_MBMOT2_081.JPG,25,16.666667,0,4.166667,0,0,4.166667,16.666667,MBMOT2,MO
3051,20130214_MBMOT2_082.JPG,62.5,16.666667,0,12.5,0,0,33.333333,16.666667,MBMOT2,MO
3052,20130214_MBMOT2_083.JPG,54.166667,4.166667,0,8.333333,0,0,33.333333,4.166667,MBMOT2,MO
3053,20130214_MBMOT2_084.JPG,37.5,20.833333,0,0,0,0,16.666667,20.833333,MBMOT2,MO
3054,20130214_MBMOT2_085.JPG,33.333333,0,0,20.833333,0,0,12.5,0,MBMOT2,MO
3055,20130214_MBMOT2_086.JPG,41.666667,12.5,4.166667,12.5,0,0,12.5,16.666667,MBMOT2,MO
3056,20130214_MBMOT2_087.JPG,54.166667,4.166667,0,4.166667,0,0,45.833333,4.166667,MBMOT2,MO
3057,20130214_MBMOT2_088.JPG,20.833333,16.666667,0,0,0,0,4.166667,16.666667,MBMOT2,MO
3058,20130214_MBMOT2_089.JPG,100,100,0,0,0,0,0,100,MBMOT2,MO
3059,20130214_MBMOT2_090.JPG,100,0,0,0,0,0,100,0,MBMOT2,MO
3060,20130214_MBMOT2_091.JPG,29.166667,25,0,4.166667,0,0,0,25,MBMOT2,MO
3061,20130214_MBMOT2_092.JPG,50,33.333333,0,0,0,0,16.666667,33.333333,MBMOT2,MO
3062,20130214_MBMOT2_093.JPG,16.666667,0,0,4.166667,0,0,12.5,0,MBMOT2,MO
3063,20130214_MBMOT2_094.JPG,79.166667,8.333333,70.833333,0,0,0,0,79.166666,MBMOT2,MO
3064,20130214_MBMOT2_095.JPG,95.833333,0,95.833333,0,0,0,0,95.833333,MBMOT2,MO
3065,20130214_MBMOT2_096.JPG,87.5,0,87.5,0,0,0,0,87.5,MBMOT2,MO
3066,20130214_MBMOT2_097.JPG,70.833333,4.166667,58.333333,8.333333,0,0,0,62.5,MBMOT2,MO
3067,20130214_MBMOT2_098.JPG,70.833333,45.833333,20.833333,4.166667,0,0,0,66.666666,MBMOT2,MO
